state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,1525.8173947553428,-1116.4622131419353,-39.266389088599055,10.999956130981445,0.00012849359581741527,-0.003936487215836205,100.0,386.0,0.013079142197966576,10.769051551818848
0,1534.3279457256356,-1123.0838561669855,-39.17235045445872,10.469353675842285,-0.0008688679018235607,-0.003397604267329976,100.0,305.0,0.012927885167300701,9.308931350708008
0,1542.4205850563173,-1129.3716546617422,-39.174051630502674,10.019305229187012,-6.826901146699404e-05,-0.006799371079883229,100.0,427.0,0.012846138328313828,8.792402267456055
0,1550.1559085020936,-1135.3963624220494,-39.26091728220774,9.617084503173828,0.0004959857910413983,-0.002300644022282881,100.0,341.0,0.012918327003717422,6.743163108825684
0,1557.7044230480674,-1141.2903965301527,-39.142949729118214,9.562378883361816,0.0016209930214848133,0.0002335209590769275,100.0,447.0,0.01314294058829546,7.031054973602295
0,1565.2588702442017,-1147.1480630697515,-39.03672329876758,9.528900146484375,-0.00022878042195041017,-0.0008379461176036088,100.0,445.0,0.01302321907132864,8.41667652130127
4,1572.7422547705125,-1152.9593044418946,-39.629643267473824,9.44173526763916,0.003418624437018304,-0.00047033846469662753,100.0,241.0,0.012380150146782398,8.026397705078125
0,1579.9497996287075,-1159.00029518851,-42.771938407645564,9.380653381347656,0.0027728019342384987,-0.0010097106543917858,100.0,423.0,0.01439849752932787,9.204099655151367
0,1586.8281715668415,-1165.3303007029685,-44.69760086348066,9.333541870117188,-0.0023364919068172914,-0.0001423675623347993,100.0,200.0,0.012995311990380287,9.08242130279541
0,1593.5443863948751,-1171.765817764079,-45.205243903285805,9.269603729248047,-0.0003004649460045488,-0.0013684605029968952,100.0,328.0,0.013855519704520702,10.081747055053711
0,1600.2631722191688,-1178.0319333808732,-42.58821908700875,9.12916088104248,-0.0034351736893959615,-0.000524662714478312,100.0,250.0,0.014486586675047874,10.801410675048828
0,1607.1393989233766,-1183.794560990907,-39.99473471606777,8.717032432556152,-0.0005874930462241742,-0.0034215583117290023,100.0,197.0,0.01419084519147873,10.293617248535156
0,1613.7075436315265,-1189.001570369715,-39.24759130822818,8.019951820373535,-0.0013210160487691323,-0.006328941069735295,100.0,356.0,0.015036513097584248,10.242369651794434
0,1619.7428603569215,-1193.7158854718382,-39.33898658024677,7.370456218719482,0.0010190759126428835,-0.004359766866826859,100.0,300.0,0.013188268058001995,10.335026741027832
0,1625.4605775120986,-1198.1950839689844,-39.119276814419806,7.396852970123291,-0.0015795249164959986,0.0038606696703764546,100.0,227.0,0.012838036753237247,8.635549545288086
0,1631.5631846731885,-1202.920735645694,-38.92241214961503,8.108642578125,9.172214379988196e-07,0.005937341174289991,100.0,401.0,0.013032849878072739,8.781905174255371
0,1638.2788211033019,-1208.090732007461,-38.87139153302115,8.865159034729004,-0.00017760034160533807,0.006648242535701448,100.0,289.0,0.013491830788552761,10.989803314208984
0,1645.5661959134447,-1213.7240228499563,-38.95433653754007,9.578454971313477,0.0009942655434090535,0.00692959862320819,100.0,220.0,0.013814257457852364,11.158906936645508
0,1653.4233157819542,-1219.801238490252,-38.97436874345384,10.298371315002441,0.0012779362512744035,0.005778422375763694,100.0,351.0,0.012961497530341148,14.268978118896484
0,1661.8185379632987,-1226.2994283836615,-38.867806777284244,10.959695816040039,-0.000505245769654861,0.005266620949343531,100.0,228.0,0.013509738259017467,14.356772422790527
0,1670.7560409977532,-1233.1824955070138,-38.80914891948498,11.612969398498535,-0.0012526141114331422,0.005800873734013281,100.0,401.0,0.01337380986660719,16.255268096923828
0,1680.0940057519465,-1240.363311241885,-38.80696728460792,11.857288360595703,0.0002440907516842624,0.0011097997736047142,100.0,301.0,0.013319759629666805,18.08607292175293
0,1689.5029208998023,-1247.5900726705422,-38.86689920103804,11.870527267456055,-0.0007316844955189679,-0.002286056900268665,100.0,425.0,0.013290057890117168,17.046327590942383
0,1698.7162656470389,-1254.7155449946786,-39.09728736944524,11.40177059173584,0.00016360309324304795,-0.004659292444277824,100.0,299.0,0.01282065361738205,18.661535263061523
0,1707.4726920984563,-1261.513577803689,-39.100471174134015,10.863015174865723,0.00034031473071180967,-0.002147583820792159,100.0,430.0,0.012650744989514351,17.461091995239258
0,1716.012331479005,-1267.9988177293344,-37.31547261379285,10.605738639831543,-0.003199085344655958,-0.0026046010189130055,100.0,434.0,0.013173121958971024,17.933015823364258
4,1724.499083266184,-1273.9209147856227,-34.97794432279427,10.077180862426758,-0.003792109108272303,-0.005282776283889138,100.0,200.0,0.013424577191472054,17.36026382446289
4,1732.630698722041,-1279.2900185923706,-34.60363023546718,9.456649780273438,-4.488348135012304e-05,-0.006294691601283736,100.0,301.0,0.013113589026033878,15.65894889831543
0,1740.043402962881,-1284.1676616252807,-34.609529810819964,8.257896423339844,0.0013287221408013537,-0.01121882645213882,100.0,175.0,0.012920062988996506,13.988813400268555
0,1746.2771519695002,-1288.31511644563,-35.362623797634626,6.736804962158203,-1.4919090729284787e-05,-0.012671410910228366,100.0,307.0,0.013538581319153309,14.810766220092773
0,1751.07348509203,-1291.645968772571,-37.02956430890033,4.972763538360596,0.001671136520636809,-0.014379046766742789,100.0,143.0,0.01334945484995842,13.251324653625488
0,1754.3057175789152,-1294.0504316977674,-38.91596816751526,3.1276168823242188,0.0015354021255668438,-0.015391103819721924,100.0,294.0,0.013604537583887577,12.193392753601074
0,1756.1082368390964,-1295.4574612328195,-39.422173829395774,1.739498257637024,-0.0002838863350663393,-0.006938025708318283,100.0,226.0,0.01286532636731863,10.241704940795898
0,1757.1633852924006,-1296.2836320660667,-39.132381101593296,1.0578246116638184,-0.0007233859295349658,-0.0012717743293321328,100.0,426.0,0.012893480248749256,8.725926399230957
0,1758.038446236892,-1296.9693020911654,-38.97858186868963,1.2427340745925903,-0.0005867016714987815,-0.0008277926148365313,100.0,200.0,0.012313109822571278,7.661296367645264
0,1758.8174285355483,-1297.5766167056497,-38.976174737088826,0.6588978171348572,0.0002941632473974317,-0.005908789369262696,100.0,425.0,0.01289286743849516,7.581941604614258
0,1759.0381796360016,-1297.749710932927,-38.96831384167466,-0.015566056594252586,1.2880172254690321e-06,0.0006077968518508996,100.0,302.0,0.01275710016489029,6.717986583709717
0,1759.0395435075561,-1297.7506321330068,-38.96399754295916,0.025263184681534767,-1.0203824309546528e-05,0.0002363997138184745,100.0,435.0,0.01296479906886816,6.209340572357178
0,1759.038183240338,-1297.7519138208413,-38.96490735146513,0.01766098476946354,-1.2222839546347092e-05,0.00033065654127226667,100.0,210.0,0.012980934232473373,6.209365367889404
0,1759.035701395909,-1297.7564772066376,-38.96674700307098,0.018663546070456505,-4.126115958683121e-05,-1.0780216725140623e-05,100.0,412.0,0.013652332127094269,6.190168380737305
0,1759.034097424853,-1297.7540707941762,-38.964208835897324,0.01804676093161106,6.084045314915074e-05,-3.9778789087528606e-05,100.0,289.0,0.013000208884477615,6.157993793487549
0,1759.0320519794586,-1297.7492756300687,-38.963839255714916,0.014961994253098965,-6.368790021898212e-05,5.2117912405933415e-05,100.0,426.0,0.012874290347099304,6.12249755859375
0,1759.0274914081526,-1297.748314751156,-38.9622539804828,0.012898263521492481,-4.858354009278866e-05,8.608926452646314e-06,100.0,320.0,0.012912945821881294,6.2427544593811035
0,1759.0249402930224,-1297.7470933241386,-38.96051705423132,0.012231414206326008,6.315381592999299e-06,8.964140601666e-05,100.0,228.0,0.012659057974815369,6.291331768035889
0,1759.001342423592,-1297.735099544157,-38.967165450120305,0.002104960847645998,-3.88246166140937e-05,-2.020796902867477e-05,100.0,375.0,0.012929294258356094,6.265960216522217
0,1758.998819689413,-1297.7353234392444,-38.96807341552473,0.0005457964725792408,3.05869430333506e-05,-2.06378723185146e-06,100.0,258.0,0.012891792692244053,6.25201416015625
0,1759.000379174704,-1297.7347352772174,-38.96713752659126,0.0019300798885524273,-6.0575407091232376e-05,3.467287648713981e-05,100.0,421.0,0.013022427447140217,6.247054576873779
0,1758.9999891873736,-1297.7349408668547,-38.97071319399711,0.0011175269028171897,5.512982894121481e-05,1.798216003982273e-05,100.0,200.0,0.012927830219268799,6.236616611480713
0,1758.9995971155997,-1297.7360627846153,-38.96731495124945,0.00036107818596065044,-9.978331357808715e-06,1.1752048958344567e-05,100.0,112.0,0.012905646115541458,6.228710651397705
0,1758.9990468716128,-1297.7359239692796,-38.96765458229228,0.00014885823475196958,-2.1370418077600914e-05,-0.00010209912267004037,100.0,249.0,0.013545352034270763,6.214468479156494
0,1758.999452972766,-1297.7361985178911,-38.97057437525379,2.5304663722636178e-05,2.8052610396487514e-05,-9.057617325578268e-05,100.0,159.0,0.013495548628270626,6.205440044403076
0,1759.0008511722956,-1297.7355326601235,-38.972156525658576,0.000720799551345408,-2.570126059076939e-05,-3.156649252161869e-05,100.0,335.0,0.014414001256227493,6.195305347442627
0,1759.0013676462413,-1297.7357866162251,-38.97667977318672,0.0015062401071190834,2.7033427128678855e-05,-5.567967934377344e-05,100.0,256.0,0.013818423263728619,6.189370155334473
0,1759.0012273745574,-1297.7352623190516,-38.97460135964799,0.0007314113317988813,-7.676361639468368e-05,9.989195915800429e-05,100.0,424.0,0.01292833685874939,6.187119483947754
0,1759.0008454959802,-1297.735307847501,-38.970124201396274,0.0007904546801000834,-0.00015286898632038565,-3.764497059405533e-06,100.0,437.0,0.012805208563804626,6.184279441833496
0,1759.0004563395244,-1297.7341852296036,-38.96951600750539,-0.00040135550079867244,0.00015366213433526236,9.913527200173005e-05,100.0,200.0,0.01269404124468565,6.180367946624756
0,1759.0006643146749,-1297.7342062289529,-38.97083737955239,0.0001983885740628466,-6.547062779006629e-05,7.896832020455077e-05,100.0,411.0,0.013184352777898312,6.178733825683594
0,1758.9990579854289,-1297.7354633937064,-38.96916617296128,0.00017465966811869293,4.759161355518101e-05,1.6410528563941998e-05,100.0,447.0,0.013579654507339,6.178455829620361
0,1759.0003582629797,-1297.735316766424,-38.97155047954291,0.0021562939509749413,-1.8000971095608383e-05,5.206858840311253e-05,100.0,208.0,0.013182247057557106,6.180383205413818
0,1759.0016303632208,-1297.7364072512298,-38.967994874948744,0.004295072518289089,5.61255162145663e-06,1.7921846365397007e-05,100.0,415.0,0.013683871366083622,6.182390213012695
0,1759.0033460285865,-1297.7367404632805,-38.96737191401721,0.0043413047678768635,8.643926218702245e-06,4.940079888310967e-05,100.0,227.0,0.014506825245916843,6.183841705322266
0,1759.0039828720564,-1297.7372018422227,-38.969658613227224,0.0034213766921311617,3.031637840854569e-05,8.018374272705751e-05,100.0,420.0,0.012805369682610035,6.183815002441406
0,1759.0037466308368,-1297.7371724913667,-38.97118555501429,0.0022469956893473864,2.9681979945843112e-05,9.147923925487761e-05,100.0,348.0,0.013529741205275059,6.183714389801025
0,1759.004112535278,-1297.7370738427962,-38.96819655683316,0.002891488140448928,-9.399379624412612e-06,1.951443015444502e-05,100.0,226.0,0.01344910915941,6.182735919952393
0,1759.00316405511,-1297.7384094432728,-38.970264205718024,0.0025013925042003393,-2.8849186473879697e-05,1.2850654593516247e-05,100.0,433.0,0.01438045036047697,6.182439804077148
0,1759.0024324220972,-1297.7382624154575,-38.966265382129464,0.001286143553443253,-1.1080903481354391e-05,-1.3664247560590124e-05,100.0,200.0,0.01364187616854906,6.181248188018799
0,1759.0023201518609,-1297.7387240825426,-38.97213246544207,0.001279677264392376,2.461384264433402e-05,-1.243324559286569e-05,100.0,350.0,0.013364219106733799,6.1814470291137695
0,1759.0019680892156,-1297.739129370473,-38.970696312577616,0.00114433781709522,1.5353639148042014e-05,-5.672471824108461e-06,100.0,270.0,0.013619930483400822,6.181398868560791
0,1759.002486057329,-1297.7391157328066,-38.9662458325724,0.0017662453465163708,-9.20426351874096e-05,-6.486440907181986e-05,100.0,172.0,0.013663600198924541,6.180425643920898
0,1759.0022148368598,-1297.7392980267014,-38.969678640846226,0.0015276671620085835,7.091659229376024e-05,3.464991192882071e-05,100.0,301.0,0.013670876622200012,6.178585052490234
0,1759.0011109868442,-1297.7407559413675,-38.97060287534123,0.002120917895808816,6.77351309635401e-05,-6.826493861272903e-05,100.0,434.0,0.013801148161292076,6.176745414733887
