state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,2075.147736961159,1442.2975401136605,89.0,0.042468585073947906,0.0,0.0,0,0,0,0
0,2075.1481913189186,1442.2962153670694,89.0,-0.01523137092590332,0.0,0.0,0,0,0,0
0,2075.147413546649,1442.2942282674933,89.0,0.01875058189034462,0.0,0.0,0,0,0,0
0,2075.1497916979692,1442.291454953156,89.0,-0.015582176856696606,0.0,0.0,0,0,0,0
0,2075.1495216609223,1442.2974349770634,89.0,0.0029173067305237055,0.0,0.0,0,0,0,0
0,2075.150966276903,1442.2966630045998,89.0,0.00981083232909441,0.0,0.0,0,0,0,0
0,2075.1483498725297,1442.2985693561307,89.0,-0.003278192365542054,0.0,0.0,0,0,0,0
0,2075.1511773261363,1442.2972684801325,89.0,-0.002260870998725295,0.0,0.0,0,0,0,0
0,2075.148456429146,1442.2953335191644,89.0,-0.008196724578738213,0.0,0.0,0,0,0,0
0,2075.147679014056,1442.2924133742465,89.0,0.021813297644257545,0.0,0.0,0,0,0,0
0,2075.152871136476,1442.2899914524119,89.0,0.017328379675745964,0.0,0.0,0,0,0,0
0,2075.151502052918,1442.2986467188778,89.0,0.031545158475637436,0.0,0.0,0,0,0,0
4,2075.149998246983,1442.293187564873,89.0,0.008017894811928272,0.0,0.0,0,0,0,0
4,2075.1539477947917,1442.2936804012832,89.0,-0.02118504047393799,0.0,0.0,0,0,0,0
0,2075.15453802367,1442.2923319307768,89.0,-0.05712157487869263,0.0,0.0,0,0,0,0
0,2075.146993839644,1442.2985635881591,89.0,0.022014722228050232,0.0,0.0,0,0,0,0
0,2075.148777654124,1442.2914457361442,89.0,-0.017354605719447136,0.0,0.0,0,0,0,0
0,2075.1537189721175,1442.2960709057054,89.0,0.02214916981756687,0.0,0.0,0,0,0,0
0,2075.1515661481585,1442.294210158615,89.0,-0.0025094326119869947,0.0,0.0,0,0,0,0
0,2075.1485857311673,1442.291482321855,89.0,-0.024042857810854912,0.0,0.0,0,0,0,0
0,2075.146130103764,1442.290544604999,89.0,0.0013473263243213296,0.0,0.0,0,0,0,0
0,2075.145226496979,1442.294945952013,89.0,0.0028184703551232815,0.0,0.0,0,0,0,0
0,2075.148234642985,1442.294421391897,89.0,0.008128968067467213,0.0,0.0,0,0,0,0
0,2075.1499892019033,1442.294573714246,89.0,-0.04461529105901718,0.0,0.0,0,0,0,0
0,2075.1543262162,1442.2987986473602,89.0,0.012818621471524239,0.0,0.0,0,0,0,0
0,2075.1496632163958,1442.2946822423987,89.0,0.07102303206920624,0.0,0.0,0,0,0,0
0,2075.1493881895904,1442.2936453814875,89.0,-0.005209620576351881,0.0,0.0,0,0,0,0
0,2075.146926042367,1442.2924223545215,89.0,-0.023671461269259453,0.0,0.0,0,0,0,0
0,2075.1536299649233,1442.2974260336766,89.0,-0.014975913800299168,0.0,0.0,0,0,0,0
0,2075.1509287627114,1442.2964476563939,89.0,-0.006565835792571306,0.0,0.0,0,0,0,0
0,2075.152178687962,1442.2918300955412,89.0,-0.016937920823693275,0.0,0.0,0,0,0,0
0,2075.1444551010118,1442.294110919402,89.0,-0.060339104384183884,0.0,0.0,0,0,0,0
0,2075.147841276005,1442.298432522682,89.0,-0.029548123478889465,0.0,0.0,0,0,0,0
0,2075.14769823421,1442.2997280603058,89.0,0.04203066602349281,0.0,0.0,0,0,0,0
0,2075.14711800563,1442.3003751981714,89.0,0.004933888092637062,0.0,0.0,0,0,0,0
0,2075.1469879064825,1442.297563825639,89.0,0.02728530764579773,0.0,0.0,0,0,0,0
0,2075.14761488625,1442.299086214187,89.0,0.005835962016135454,0.0,0.0,0,0,0,0
0,2075.1488666438486,1442.301384501507,89.0,0.01719352975487709,0.0,0.0,0,0,0,0
0,2075.1497844219607,1442.3045205460476,89.0,0.07656746357679367,0.0,0.0,0,0,0,0
0,2075.1498550748456,1442.2961756538891,89.0,-0.010240701027214527,0.0,0.0,0,0,0,0
0,2075.150507769004,1442.2988928064246,89.0,-0.010175472125411034,0.0,0.0,0,0,0,0
0,2075.150482980779,1442.302171628218,89.0,-0.01645888388156891,0.0,0.0,0,0,0,0
0,2075.150070943878,1442.2970270588519,89.0,-0.01651853509247303,0.0,0.0,0,0,0,0
0,2075.1568994669565,1442.3017011168981,89.0,0.021057458594441414,0.0,0.0,0,0,0,0
0,2075.1606913950773,1442.2942382745923,89.0,-0.045511629432439804,0.0,0.0,0,0,0,0
0,2075.153762396732,1442.2962327307894,89.0,-0.01366245374083519,0.0,0.0,0,0,0,0
0,2075.1534423847793,1442.2960417460463,89.0,-7.671677303733304e-05,0.0,0.0,0,0,0,0
0,2075.157889702663,1442.296161218453,89.0,0.027604052796959877,0.0,0.0,0,0,0,0
0,2075.1586065574743,1442.3013285605666,89.0,0.025466881692409515,0.0,0.0,0,0,0,0
0,2075.155620497615,1442.2974148146905,89.0,-0.009431183338165283,0.0,0.0,0,0,0,0
0,2075.157966536777,1442.2975397304829,89.0,0.010038189589977264,0.0,0.0,0,0,0,0
0,2075.153699615182,1442.2916665147623,89.0,-0.02695716917514801,0.0,0.0,0,0,0,0
0,2075.1550229484455,1442.3039018749091,89.0,0.02408890798687935,0.0,0.0,0,0,0,0
0,2075.1532467314246,1442.3061395096565,89.0,-0.005892065819352865,0.0,0.0,0,0,0,0
0,2075.1557959328516,1442.300289229169,89.0,-0.04137381538748741,0.0,0.0,0,0,0,0
0,2075.15395017725,1442.3044517513094,89.0,-0.002173147862777114,0.0,0.0,0,0,0,0
0,2075.153880971965,1442.2955661553608,89.0,-0.04201141744852066,0.0,0.0,0,0,0,0
0,2075.1533035379393,1442.2939239864083,89.0,-0.0421694815158844,0.0,0.0,0,0,0,0
0,2075.1550852413684,1442.2982667238543,89.0,0.0461200587451458,0.0,0.0,0,0,0,0
0,2075.154146197089,1442.300577071766,89.0,0.015682116150856018,0.0,0.0,0,0,0,0
0,2075.1560282827327,1442.3005465438448,89.0,0.010575785301625729,0.0,0.0,0,0,0,0
0,2075.1550018527173,1442.302892353099,89.0,0.0168480034917593,0.0,0.0,0,0,0,0
0,2075.153010713415,1442.2981392653526,89.0,0.0014378955820575356,0.0,0.0,0,0,0,0
0,2075.1496787164506,1442.299512788396,89.0,0.00473356619477272,0.0,0.0,0,0,0,0
0,2075.156035801215,1442.3013854409903,89.0,-0.008755153976380825,0.0,0.0,0,0,0,0
0,2075.1577996565916,1442.301885146942,89.0,0.01299141626805067,0.0,0.0,0,0,0,0
0,2075.160753422054,1442.3033288757815,89.0,0.008268669247627258,0.0,0.0,0,0,0,0
0,2075.160589704518,1442.295779464424,89.0,-0.07707493007183075,0.0,0.0,0,0,0,0
0,2075.154228573009,1442.302940314501,89.0,0.026076532900333405,0.0,0.0,0,0,0,0
0,2075.155253138827,1442.298761359876,89.0,-0.0008925177971832454,0.0,0.0,0,0,0,0
0,2075.158517688684,1442.298949475863,89.0,-0.0028699864633381367,0.0,0.0,0,0,0,0
0,2075.158382254597,1442.3010498156962,89.0,0.004281993489712477,0.0,0.0,0,0,0,0
0,2075.1563015372276,1442.2998337864535,89.0,0.007680201902985573,0.0,0.0,0,0,0,0
0,2075.1539903695293,1442.3040399613087,89.0,-0.029627259820699692,0.0,0.0,0,0,0,0
0,2075.157709160369,1442.3012922312012,89.0,0.0017776734894141555,0.0,0.0,0,0,0,0
0,2075.1637529008226,1442.307663045993,89.0,0.0053899260237813,0.0,0.0,0,0,0,0
0,2075.1539360004595,1442.2958431064444,89.0,-0.0193423330783844,0.0,0.0,0,0,0,0
0,2075.15464785921,1442.2981269887225,89.0,-0.00664314441382885,0.0,0.0,0,0,0,0
0,2075.1556678712236,1442.2990224486878,89.0,-0.018444109708070755,0.0,0.0,0,0,0,0
0,2075.155362915431,1442.2967823455235,89.0,-0.011283119209110737,0.0,0.0,0,0,0,0
0,2075.155160314766,1442.3031304240776,89.0,0.0058495705015957355,0.0,0.0,0,0,0,0
0,2075.1560889042275,1442.3014302237896,89.0,0.04953906312584877,0.0,0.0,0,0,0,0
0,2075.157388179343,1442.3051852239985,89.0,0.01264491118490696,0.0,0.0,0,0,0,0
0,2075.157520975613,1442.302541528616,89.0,0.030887039378285408,0.0,0.0,0,0,0,0
0,2075.1517765963245,1442.2998884307442,89.0,-0.004065667744725943,0.0,0.0,0,0,0,0
0,2075.1589207484435,1442.3038475127928,89.0,0.024113411083817482,0.0,0.0,0,0,0,0
0,2075.156979329337,1442.3028219694918,89.0,0.019871093332767487,0.0,0.0,0,0,0,0
0,2075.1527760744298,1442.3036944719297,89.0,-0.01989142596721649,0.0,0.0,0,0,0,0
0,2075.158759582027,1442.3054876077551,89.0,0.03736044466495514,0.0,0.0,0,0,0,0
0,2075.1531492154677,1442.2992216978569,89.0,0.00342472642660141,0.0,0.0,0,0,0,0
0,2075.161576344298,1442.3058045365906,89.0,-0.03960379958152771,0.0,0.0,0,0,0,0
0,2075.155305516106,1442.3025814568512,89.0,0.012569918297231197,0.0,0.0,0,0,0,0
0,2075.160032349908,1442.2991406350072,89.0,0.038970887660980225,0.0,0.0,0,0,0,0
0,2075.155898565316,1442.2996970170543,89.0,-0.05223408713936806,0.0,0.0,0,0,0,0
0,2075.156504587349,1442.3037373468799,89.0,0.026336170732975006,0.0,0.0,0,0,0,0
0,2075.1606765979573,1442.3007756003126,89.0,0.016550322994589806,0.0,0.0,0,0,0,0
0,2075.1569040416166,1442.2990881018547,89.0,0.026714930310845375,0.0,0.0,0,0,0,0
0,2075.155829513107,1442.3091875860507,89.0,0.04175237566232681,0.0,0.0,0,0,0,0
0,2075.1566552607387,1442.3014840940173,89.0,-0.019858356565237045,0.0,0.0,0,0,0,0
0,2075.15869042735,1442.3014656973326,89.0,0.004790887702256441,0.0,0.0,0,0,0,0
0,2075.159943921453,1442.3039685389656,89.0,-0.0017611569492146373,0.0,0.0,0,0,0,0
0,2075.1590387422834,1442.3059602981093,89.0,0.0285103227943182,0.0,0.0,0,0,0,0
0,2075.159248255205,1442.3006963616026,89.0,-0.007292967289686203,0.0,0.0,0,0,0,0
0,2075.1514699234044,1442.2943294259703,89.0,0.018988942727446556,0.0,0.0,0,0,0,0
0,2075.1533561671185,1442.298138103995,89.0,-5.800414874101989e-05,0.0,0.0,0,0,0,0
0,2075.153170141916,1442.2979445869375,89.0,-0.004273608326911926,0.0,0.0,0,0,0,0
0,2075.156247928506,1442.302266163034,89.0,0.022253837436437607,0.0,0.0,0,0,0,0
0,2075.1567184534033,1442.30279787526,89.0,0.0460219606757164,0.0,0.0,0,0,0,0
0,2075.1557181311755,1442.3054607247107,89.0,0.017483389005064964,0.0,0.0,0,0,0,0
0,2075.1519924032527,1442.300805046146,89.0,0.0744381919503212,0.0,0.0,0,0,0,0
0,2075.1524976202163,1442.3029970628622,89.0,0.05569653585553169,0.0,0.0,0,0,0,0
0,2075.1553098241825,1442.3025317731071,89.0,0.001974041573703289,0.0,0.0,0,0,0,0
0,2075.1524124875914,1442.3031443100904,89.0,0.0070635005831718445,0.0,0.0,0,0,0,0
0,2075.1553497026343,1442.3008875290298,89.0,0.028897827491164207,0.0,0.0,0,0,0,0
0,2075.1563243445457,1442.3065903186891,89.0,-0.009396492503583431,0.0,0.0,0,0,0,0
0,2075.1573992070985,1442.3050359262857,89.0,-0.011765439994633198,0.0,0.0,0,0,0,0
0,2075.1530249286625,1442.3033417731913,89.0,0.03280935436487198,0.0,0.0,0,0,0,0
0,2075.1544897604613,1442.3085934537494,89.0,0.012578560970723629,0.0,0.0,0,0,0,0
0,2075.1509716607097,1442.3028101820748,89.0,0.0005006528226658702,0.0,0.0,0,0,0,0
0,2075.1557311330325,1442.3001827281657,89.0,0.008350750431418419,0.0,0.0,0,0,0,0
0,2075.155918841852,1442.2993676240455,89.0,-0.017685359343886375,0.0,0.0,0,0,0,0
0,2075.1584313601966,1442.3054448062471,89.0,0.006637409329414368,0.0,0.0,0,0,0,0
0,2075.1534982780577,1442.3043407842022,89.0,0.009380464442074299,0.0,0.0,0,0,0,0
0,2075.151648121922,1442.2984710039502,89.0,-0.006639398168772459,0.0,0.0,0,0,0,0
0,2075.153642690506,1442.30061873823,89.0,-0.016384053975343704,0.0,0.0,0,0,0,0
0,2075.154115051893,1442.2969597854094,89.0,5.657171641360037e-05,0.0,0.0,0,0,0,0
0,2075.154490702595,1442.3054276425128,89.0,0.06245344877243042,0.0,0.0,0,0,0,0
0,2075.151677118725,1442.3045208184658,89.0,0.0013790116645395756,0.0,0.0,0,0,0,0
0,2075.1538973566685,1442.306216294361,89.0,-0.0119931036606431,0.0,0.0,0,0,0,0
0,2075.1622448769263,1442.305703657039,89.0,0.003524553729221225,0.0,0.0,0,0,0,0
0,2075.155628197876,1442.303053664296,89.0,0.05409201607108116,0.0,0.0,0,0,0,0
0,2075.154974213366,1442.30050110507,89.0,-0.007532719522714615,0.0,0.0,0,0,0,0
0,2075.1542835627515,1442.2978204244741,89.0,-0.05906669795513153,0.0,0.0,0,0,0,0
0,2075.1538506257843,1442.3004838081472,89.0,0.01019207015633583,0.0,0.0,0,0,0,0
0,2075.156307133983,1442.2983933499895,89.0,-0.025987839326262474,0.0,0.0,0,0,0,0
0,2075.15679391189,1442.30196806788,89.0,-0.0008701921324245632,0.0,0.0,0,0,0,0
0,2075.154436165038,1442.294496432157,89.0,0.02796604484319687,0.0,0.0,0,0,0,0
0,2075.1602262406323,1442.2983974689994,89.0,-0.03887408971786499,0.0,0.0,0,0,0,0
0,2075.150003223433,1442.2969662297812,89.0,-0.022758405655622482,0.0,0.0,0,0,0,0
0,2075.153510944661,1442.2942380724116,89.0,0.011382182128727436,0.0,0.0,0,0,0,0
0,2075.1543372321025,1442.3001989007528,89.0,-0.0018239333294332027,0.0,0.0,0,0,0,0
0,2075.1585827902295,1442.3028996468806,89.0,0.020753569900989532,0.0,0.0,0,0,0,0
0,2075.1588765626134,1442.3001103215079,89.0,-0.012720063328742981,0.0,0.0,0,0,0,0
0,2075.1539867670526,1442.302133662281,89.0,-0.002956089098006487,0.0,0.0,0,0,0,0
0,2075.1551489172325,1442.301224525286,89.0,0.02304389327764511,0.0,0.0,0,0,0,0
0,2075.1525665462354,1442.2958213972777,89.0,-0.0008072472992353141,0.0,0.0,0,0,0,0
0,2075.152644959575,1442.2938571008638,89.0,0.00604010047391057,0.0,0.0,0,0,0,0
0,2075.152302588076,1442.300851497562,89.0,0.005215566139668226,0.0,0.0,0,0,0,0
0,2075.156655934198,1442.2991206400948,89.0,-0.011835907585918903,0.0,0.0,0,0,0,0
0,2075.1518525399356,1442.29816180758,89.0,0.00018026460020337254,0.0,0.0,0,0,0,0
0,2075.156532913905,1442.3007725479777,89.0,-0.015312133356928825,0.0,0.0,0,0,0,0
0,2075.154848301992,1442.301195069915,89.0,-0.017863046377897263,0.0,0.0,0,0,0,0
0,2075.1519807957093,1442.3022033079146,89.0,0.012779214419424534,0.0,0.0,0,0,0,0
0,2075.1501034610155,1442.293147809123,89.0,0.0024123499169945717,0.0,0.0,0,0,0,0
0,2075.1551096256853,1442.2994944059408,89.0,0.03914644569158554,0.0,0.0,0,0,0,0
0,2075.149364093369,1442.298129666676,89.0,0.005007120314985514,0.0,0.0,0,0,0,0
0,2075.15547133862,1442.3069854761363,89.0,0.09968874603509903,0.0,0.0,0,0,0,0
0,2075.1524600654197,1442.3012505566724,89.0,0.03888485208153725,0.0,0.0,0,0,0,0
0,2075.154296821368,1442.3028051447347,89.0,0.005754236597567797,0.0,0.0,0,0,0,0
0,2075.1606611609027,1442.2976941180582,89.0,-0.010993597097694874,0.0,0.0,0,0,0,0
0,2075.153655250937,1442.2991139518504,89.0,-0.04000769928097725,0.0,0.0,0,0,0,0
0,2075.156041782315,1442.3008289812738,89.0,0.011270509101450443,0.0,0.0,0,0,0,0
0,2075.156215019921,1442.301518461902,89.0,-0.017286762595176697,0.0,0.0,0,0,0,0
0,2075.1582910411194,1442.2995530254727,89.0,4.310076838009991e-05,0.0,0.0,0,0,0,0
0,2075.1569913929047,1442.2972744685576,89.0,-0.013953634537756443,0.0,0.0,0,0,0,0
0,2075.1526436634526,1442.3010288243038,89.0,-0.008875811472535133,0.0,0.0,0,0,0,0
0,2075.154074540808,1442.2943323565107,89.0,-0.023214807733893394,0.0,0.0,0,0,0,0
0,2075.1577043511584,1442.3027929575844,89.0,-0.011132752522826195,0.0,0.0,0,0,0,0
0,2075.153947249953,1442.2990264595658,89.0,-0.013176742941141129,0.0,0.0,0,0,0,0
0,2075.1533345899056,1442.2944844545227,89.0,-0.006761509925127029,0.0,0.0,0,0,0,0
0,2075.1604188017327,1442.3066024118657,89.0,0.023683052510023117,0.0,0.0,0,0,0,0
0,2075.15426036414,1442.2996184743786,89.0,0.03332604095339775,0.0,0.0,0,0,0,0
0,2075.1550002290596,1442.3006183309963,89.0,0.011161444708704948,0.0,0.0,0,0,0,0
0,2075.160186450629,1442.2988176059416,89.0,0.011530921794474125,0.0,0.0,0,0,0,0
0,2075.1577759153706,1442.2976055671625,89.0,0.002311769174411893,0.0,0.0,0,0,0,0
0,2075.157432649504,1442.3016502641567,89.0,-0.03575444594025612,0.0,0.0,0,0,0,0
0,2075.158234384031,1442.3017420106046,89.0,0.013478211127221584,0.0,0.0,0,0,0,0
0,2075.1554192413537,1442.3002784364558,89.0,-0.05805202201008797,0.0,0.0,0,0,0,0
0,2075.157346281409,1442.30183786078,89.0,0.025341857224702835,0.0,0.0,0,0,0,0
0,2075.1567869681144,1442.3001127708144,89.0,0.006410858128219843,0.0,0.0,0,0,0,0
0,2075.156708835336,1442.303634466472,89.0,-0.010436668992042542,0.0,0.0,0,0,0,0
0,2075.160657935467,1442.302894274516,89.0,-0.009430279955267906,0.0,0.0,0,0,0,0
0,2075.157833660042,1442.3053107167748,89.0,-0.030506132170557976,0.0,0.0,0,0,0,0
0,2075.153166189865,1442.2951181152155,89.0,-0.013640595600008965,0.0,0.0,0,0,0,0
0,2075.158047265522,1442.2981497425544,89.0,0.008988128043711185,0.0,0.0,0,0,0,0
0,2075.161627466674,1442.3024885714678,89.0,-0.013963138684630394,0.0,0.0,0,0,0,0
0,2075.156001112757,1442.3020702783542,89.0,-0.00043723086128011346,0.0,0.0,0,0,0,0
0,2075.161429840223,1442.2962177393645,89.0,-0.0435737743973732,0.0,0.0,0,0,0,0
0,2075.158880542785,1442.3048014640149,89.0,0.02725355513393879,0.0,0.0,0,0,0,0
0,2075.1580080348895,1442.303135006538,89.0,-0.026821928098797798,0.0,0.0,0,0,0,0
0,2075.156323751364,1442.303088463588,89.0,0.039959557354450226,0.0,0.0,0,0,0,0
0,2075.163963828126,1442.3020241024485,89.0,0.032619018107652664,0.0,0.0,0,0,0,0
0,2075.157096356842,1442.3020414607895,89.0,0.006464873906224966,0.0,0.0,0,0,0,0
0,2075.1577783423922,1442.302783525745,89.0,0.02539040893316269,0.0,0.0,0,0,0,0
0,2075.157305727909,1442.2970564463842,89.0,-0.06054221838712692,0.0,0.0,0,0,0,0
0,2075.1570103289628,1442.301865985836,89.0,0.0380554273724556,0.0,0.0,0,0,0,0
0,2075.1579093048595,1442.3022512781904,89.0,1.6633031918900087e-05,0.0,0.0,0,0,0,0
0,2075.1535468822362,1442.299466038425,89.0,-0.03480177000164986,0.0,0.0,0,0,0,0
0,2075.158212882372,1442.3032779319706,89.0,-0.006147509440779686,0.0,0.0,0,0,0,0
0,2075.1559300068384,1442.304898727594,89.0,0.00011496448860270903,0.0,0.0,0,0,0,0
0,2075.1611724533536,1442.2988432390653,89.0,0.01851244457066059,0.0,0.0,0,0,0,0
0,2075.1571746988866,1442.3045650767979,89.0,0.06042896956205368,0.0,0.0,0,0,0,0
0,2075.1546316249933,1442.3027226678544,89.0,0.013751567341387272,0.0,0.0,0,0,0,0
0,2075.156380995324,1442.3002663782063,89.0,-0.03653394803404808,0.0,0.0,0,0,0,0
0,2075.157301046786,1442.3018910955318,89.0,-0.039730414748191833,0.0,0.0,0,0,0,0
0,2075.1584016653833,1442.3047005808353,89.0,-0.0027406797744333744,0.0,0.0,0,0,0,0
0,2075.1587967434702,1442.299609491761,89.0,0.016029775142669678,0.0,0.0,0,0,0,0
0,2075.1592156141846,1442.2990294754168,89.0,-0.00847235880792141,0.0,0.0,0,0,0,0
0,2075.1607811673625,1442.295634358121,89.0,-0.0014336277963593602,0.0,0.0,0,0,0,0
0,2075.1624211526278,1442.3011511387538,89.0,0.006911845412105322,0.0,0.0,0,0,0,0
0,2075.161728545421,1442.3041421325847,89.0,0.03342285752296448,0.0,0.0,0,0,0,0
0,2075.1613261245802,1442.3064099172705,89.0,0.05132688209414482,0.0,0.0,0,0,0,0
0,2075.1555860679046,1442.301183417844,89.0,0.02849414199590683,0.0,0.0,0,0,0,0
0,2075.157281621779,1442.2988609945958,89.0,-0.051376111805438995,0.0,0.0,0,0,0,0
0,2075.1544817753,1442.2982998544496,89.0,-0.03436582162976265,0.0,0.0,0,0,0,0
0,2075.155489391201,1442.298341766887,89.0,-0.01056472584605217,0.0,0.0,0,0,0,0
0,2075.155702994089,1442.2977265545715,89.0,-0.008156165480613708,0.0,0.0,0,0,0,0
0,2075.1606477134496,1442.2947537798107,89.0,-0.006900828331708908,0.0,0.0,0,0,0,0
0,2075.1598298739414,1442.2988969380967,89.0,-0.05245557427406311,0.0,0.0,0,0,0,0
0,2075.1575405929166,1442.298471521825,89.0,-0.0009600385092198849,0.0,0.0,0,0,0,0
0,2075.1590990358386,1442.2978314742168,89.0,-0.05720819905400276,0.0,0.0,0,0,0,0
0,2075.158799989231,1442.2986325991335,89.0,-0.009704157710075378,0.0,0.0,0,0,0,0
0,2075.16115976147,1442.2985990187801,89.0,-0.00658229598775506,0.0,0.0,0,0,0,0
0,2075.1617073104585,1442.3000961701869,89.0,-0.008998989127576351,0.0,0.0,0,0,0,0
0,2075.1654077132544,1442.3041904961672,89.0,0.014281470328569412,0.0,0.0,0,0,0,0
0,2075.159486720756,1442.2963774729312,89.0,-0.03937460109591484,0.0,0.0,0,0,0,0
0,2075.162279966284,1442.2993183547928,89.0,0.003314392641186714,0.0,0.0,0,0,0,0
0,2075.1649285245535,1442.3023493338228,89.0,-0.001972753554582596,0.0,0.0,0,0,0,0
0,2075.1612161923053,1442.3013396802287,89.0,-0.02312273345887661,0.0,0.0,0,0,0,0
0,2075.1638035360324,1442.2997875599476,89.0,-0.03681763634085655,0.0,0.0,0,0,0,0
0,2075.162045489823,1442.3082363385474,89.0,0.0026286852080374956,0.0,0.0,0,0,0,0
0,2075.1587098740674,1442.3005136162017,89.0,0.01601828634738922,0.0,0.0,0,0,0,0
0,2075.1601304612723,1442.3029975550073,89.0,-0.035821594297885895,0.0,0.0,0,0,0,0
0,2075.161007657031,1442.2995994534124,89.0,-0.013589882291853428,0.0,0.0,0,0,0,0
0,2075.1621802324776,1442.2991987788798,89.0,-0.010954386554658413,0.0,0.0,0,0,0,0
0,2075.1596305868557,1442.3023808168898,89.0,-0.0016696453094482422,0.0,0.0,0,0,0,0
0,2075.1630442137453,1442.3052472389627,89.0,-0.015259197913110256,0.0,0.0,0,0,0,0
0,2075.1582905222126,1442.2987482819776,89.0,0.003984807059168816,0.0,0.0,0,0,0,0
0,2075.1625732061025,1442.3019655657793,89.0,-0.03399817273020744,0.0,0.0,0,0,0,0
0,2075.1582085506384,1442.302725094892,89.0,-0.027636095881462097,0.0,0.0,0,0,0,0
0,2075.163990327376,1442.302853171513,89.0,-0.023210886865854263,0.0,0.0,0,0,0,0
0,2075.161270579189,1442.2956668401391,89.0,-0.0405699722468853,0.0,0.0,0,0,0,0
0,2075.162409558548,1442.299758408659,89.0,-0.024795105680823326,0.0,0.0,0,0,0,0
0,2075.163271586035,1442.301850589677,89.0,0.039054881781339645,0.0,0.0,0,0,0,0
0,2075.1630645903815,1442.3016026556818,89.0,0.01973634585738182,0.0,0.0,0,0,0,0
0,2075.1617626135167,1442.3064870410428,89.0,0.03977289795875549,0.0,0.0,0,0,0,0
0,2075.1598907939133,1442.306689556661,89.0,0.00029899514629505575,0.0,0.0,0,0,0,0
0,2075.1600263616883,1442.302828955608,89.0,-0.012163747102022171,0.0,0.0,0,0,0,0
0,2075.1648646965036,1442.3017026673058,89.0,-0.006295209750533104,0.0,0.0,0,0,0,0
0,2075.1639013953395,1442.3003624155174,89.0,0.02361433207988739,0.0,0.0,0,0,0,0
0,2075.1603003918194,1442.3004744955317,89.0,0.003484893823042512,0.0,0.0,0,0,0,0
0,2075.162973949518,1442.300229127504,89.0,-0.02261827327311039,0.0,0.0,0,0,0,0
0,2075.1623000563213,1442.3034990007918,89.0,0.024113256484270096,0.0,0.0,0,0,0,0
0,2075.1621714404096,1442.2975093835732,89.0,-0.005427245516330004,0.0,0.0,0,0,0,0
0,2075.1666746842197,1442.3040658187015,89.0,0.04386848956346512,0.0,0.0,0,0,0,0
0,2075.1624786270995,1442.3044561370807,89.0,0.030851351097226143,0.0,0.0,0,0,0,0
0,2075.160277420458,1442.305414409485,89.0,0.03070361539721489,0.0,0.0,0,0,0,0
0,2075.1593026477444,1442.297348826372,89.0,-0.056548550724983215,0.0,0.0,0,0,0,0
0,2075.1606700090397,1442.2984826912752,89.0,-0.029119394719600677,0.0,0.0,0,0,0,0
0,2075.164894114761,1442.302593377088,89.0,0.037969574332237244,0.0,0.0,0,0,0,0
0,2075.162837566695,1442.3023778755523,89.0,-0.059181805700063705,0.0,0.0,0,0,0,0
0,2075.162641240629,1442.3020759217204,89.0,0.0006777389207854867,0.0,0.0,0,0,0,0
0,2075.161626105643,1442.299336515316,89.0,-0.00979149341583252,0.0,0.0,0,0,0,0
0,2075.1623444398188,1442.3064108716892,89.0,0.037856534123420715,0.0,0.0,0,0,0,0
0,2075.162339289016,1442.299267045589,89.0,-0.009110317565500736,0.0,0.0,0,0,0,0
0,2075.164949233143,1442.3013346598298,89.0,0.047683291137218475,0.0,0.0,0,0,0,0
0,2075.159510470837,1442.303378679694,89.0,0.05035047233104706,0.0,0.0,0,0,0,0
0,2075.1669079785447,1442.298690440626,89.0,-0.020009536296129227,0.0,0.0,0,0,0,0
0,2075.160474056453,1442.3062520155713,89.0,0.05594827979803085,0.0,0.0,0,0,0,0
0,2075.161922780089,1442.2960016878856,89.0,-0.022480618208646774,0.0,0.0,0,0,0,0
0,2075.163289761492,1442.3065745410488,89.0,-0.010901886969804764,0.0,0.0,0,0,0,0
0,2075.1598389398555,1442.3023465967365,89.0,-0.0500384159386158,0.0,0.0,0,0,0,0
0,2075.16630032559,1442.3002323713124,89.0,0.008866420015692711,0.0,0.0,0,0,0,0
0,2075.164307586265,1442.3061008344728,89.0,0.02513316087424755,0.0,0.0,0,0,0,0
0,2075.160716738887,1442.2987425779718,89.0,0.011016645468771458,0.0,0.0,0,0,0,0
0,2075.164329907045,1442.2943889007422,89.0,-0.016949288547039032,0.0,0.0,0,0,0,0
0,2075.1667728758903,1442.3005217857678,89.0,-0.024753209203481674,0.0,0.0,0,0,0,0
0,2075.1639607664574,1442.299787109761,89.0,-5.2761042752536014e-05,0.0,0.0,0,0,0,0
0,2075.1652339000498,1442.306660030787,89.0,-0.002936589764431119,0.0,0.0,0,0,0,0
0,2075.1653343502085,1442.302317462779,89.0,-0.01929287239909172,0.0,0.0,0,0,0,0
0,2075.1622691868197,1442.3085716466987,89.0,0.04755620285868645,0.0,0.0,0,0,0,0
0,2075.1662684579937,1442.297600371824,89.0,-0.05507649853825569,0.0,0.0,0,0,0,0
0,2075.169399358955,1442.3002830728774,89.0,-0.0008827488054521382,0.0,0.0,0,0,0,0
0,2075.1648230182172,1442.301898988448,89.0,0.033303435891866684,0.0,0.0,0,0,0,0
0,2075.166567805581,1442.306092488173,89.0,0.027689145877957344,0.0,0.0,0,0,0,0
